ssx10maa01cp001,ssx10maa01ct001,ssx10lbg40cp920,ssx10mag10cp930,ssx10lca10ct001,ssx10lbg11cp920,ssx10lca20cf001,ssx10pab10cf001,ssx10pab30cf001,ssx10pab10ct001,ssx10pab30ct001,ssx10pab20ct001,ssx10pab60ct001,ssxtg_2ce003,DateTime
13.7267400066214,45.7787178076384,30.312212073341,53.1270991194044,46.2641630086757,3492.29571474117,0.50307860870464,99.0219926052965,47.1668942690006,29.8178540535102,6.23614364015461,204.232946270038,489.044502116038,3477.36467126694,2024-07-09 16:52:12.889992
13.7551991048039,45.7939707905861,30.3121789383713,53.1131009963226,46.2801663285942,3492.27808054888,0.503286649281009,99.0241241461172,47.1904439308287,29.8178115432867,6.23620345847934,205.005265650279,489.038742099849,3477.34744440959,2024-07-09 16:52:13.619549
13.7977638707064,45.816999535022,30.3121292551868,53.0911979367457,46.3040059683271,3492.25037921374,0.503636425279245,99.0150045110667,47.2259090119787,29.8177477958878,6.23626377358466,205.507855025307,489.01534141205,3477.32037555468,2024-07-09 16:52:14.349165
13.8261610518968,45.8322988405774,30.31209612916,53.0763076041512,46.3198168994742,3492.23247403703,0.503907226303767,99.0156040491634,47.2495655011855,29.8177052917641,6.2363554906469,205.659103575827,489.001488677724,3477.30285996541,2024-07-09 16:52:15.078836
13.8667079318009,45.8539430231911,30.3120492083667,53.0570891176288,46.3421249386712,3492.20751140419,0.504324101129158,99.0189399692914,47.2831259846268,29.8176450832715,6.23655794903648,206.671335250245,488.994851477709,3477.27844256652,2024-07-09 16:52:15.806275
13.8978172619473,45.8705087183359,30.312013333736,53.0431841476977,46.3591017518307,3492.1883173746,0.504630909259252,99.0214798341716,47.308835919894,29.8175990457943,6.23674651945733,207.008162374316,488.996639419387,3477.2596771292,2024-07-09 16:52:16.553818
13.9267393465071,45.8858453103088,30.3119802288646,53.029899795333,46.3746952401544,3492.1702299798,0.504903244227352,99.0234632608425,47.332623512164,29.8175565592299,6.23687752514441,207.992182182996,488.994034386615,3477.24198739182,2024-07-09 16:52:17.319454
13.9701278210588,45.9088356421444,30.3119305794455,53.0092146189377,46.3979603639017,3492.14323471397,0.505439373714059,99.0154794316677,47.3683354143252,29.8174928348019,6.23696450959465,208.651942215578,488.9789940966,3477.21558977228,2024-07-09 16:52:18.053583
13.9989097132136,45.9242955569438,30.3118974934263,52.9943174870981,46.4133880456354,3492.12436502465,0.505810303607664,99.0148268375339,47.3922456893137,29.8174503650728,6.23700929508823,209.714963419927,488.968555786189,3477.19713433948,2024-07-09 16:52:18.786563
14.0396430049707,45.9461025732475,30.311850619264,52.9746409028937,46.4351172590472,3492.09901024845,0.506150614876353,99.0175784829753,47.4261222342395,29.8173901944093,6.2371168568433,210.184773591715,488.961335408266,3477.17232691608,2024-07-09 16:52:19.517358
14.0709394083419,45.9627852471083,30.3118147829196,52.9596305067344,46.4516465699031,3492.07958269617,0.50597513733731,99.0197120108127,47.4520729662391,29.817344188639,6.23724595757361,210.821261467387,488.961387116138,3477.15332570672,2024-07-09 16:52:20.242428
14.0999940280624,45.978187984115,30.3117817084502,52.9468979724796,46.4668543736452,3492.06169491502,0.50559685038229,99.0212582535716,47.4760617330251,29.8173017258836,6.23738392835522,211.848829648131,488.960666869029,3477.13583155631,2024-07-09 16:52:21.030312
14.1437349225916,46.0011583660369,30.3117320985509,52.9258323895753,46.4895123847565,3492.03592870918,0.504860490324649,99.0232483995214,47.5119987003451,29.8172380305941,6.2375487868319,212.331550002871,488.945477654402,3477.11063139845,2024-07-09 16:52:21.765208
14.1728879482584,46.016666121211,30.3116990479201,52.9126821009307,46.5045251870871,3492.01693026708,0.504343752386959,99.0245480354006,47.5360934550376,29.8171955899878,6.23762275063229,212.871783791009,488.928712521115,3477.09205545138,2024-07-09 16:52:22.491860
14.2166026291669,46.0399014772079,30.3116494737414,52.8899847952128,46.5269086088907,3491.98930545867,0.503726954614802,99.0135250776841,47.5722619362102,29.8171319281019,6.23771771466392,214.169280327036,488.908991083224,3477.06503390833,2024-07-09 16:52:23.220828
14.2458962740249,46.0553606649307,30.3116164272946,52.8771160676878,46.5417444857831,3491.97144120136,0.503363888324474,99.000997111749,47.5963946329208,29.8170894879465,6.23778219148751,214.112458648917,488.903654833824,3477.04756121363,2024-07-09 16:52:23.951934
14.2876322793297,46.0772983048362,30.3115696236857,52.8565566175496,46.562618721728,3491.94587916515,0.502887420675297,99.0208658391881,47.6306509518819,29.8170293745267,6.23792126514525,215.176257766149,488.902978817738,3477.02256981273,2024-07-09 16:52:24.685877
14.319846427897,46.0940194007797,30.311533836729,52.8431639367873,46.5784655905377,3491.92694075473,0.502567406110307,98.9953500042271,47.6568446614172,29.8169834074676,6.2379782219181,215.128020349583,488.897350813872,3477.00405026196,2024-07-09 16:52:25.412699
14.3495870945842,46.109509910413,30.3115008131488,52.8289975726972,46.5930031066721,3491.90887867112,0.502395469362815,99.02817030934,47.6810775165695,29.8169409855967,6.23799621576448,215.388929741139,488.884975692095,3476.98639684149,2024-07-09 16:52:26.146253
14.3940976116653,46.1329725126393,30.3114513015983,52.809007621266,46.6146630261745,3491.88025864761,0.502317534218509,99.0264393820626,47.7175929380301,29.8168773755953,6.23791372361568,215.990682903708,488.863242658906,3476.95841840916,2024-07-09 16:52:26.883932
14.4237261373105,46.1485440562604,30.31141829383,52.7873164841572,46.629007244666,3491.86225050204,0.502360736684763,99.0070602246635,47.7419210373333,29.8168349662504,6.23753338350646,216.544970179174,488.848137497975,3476.94080314551,2024-07-09 16:52:27.613480
14.4657021066534,46.1705817101681,30.3113715403138,52.7666578577214,46.6492239950019,3491.83705835576,0.502455435696856,99.0021143632664,47.7764292332836,29.8167748904888,6.23720153638965,217.515543232513,488.848962804923,3476.91617791607,2024-07-09 16:52:28.338556
14.4976443530556,46.1874768381387,30.3113358001132,52.7520874088908,46.6645867727129,3491.81746784217,0.502479325957256,98.9634082180193,47.8028788089591,29.8167289607242,6.23738069432097,217.351739909993,488.863238863843,3476.89702971345,2024-07-09 16:52:29.069884
14.527410675351,46.2031433054943,30.311302820611,52.7424680056035,46.6786966787711,3491.79888687151,0.502507224124824,99.0320178900612,47.8273467518841,29.816686574135,6.23766911709322,217.913575413846,488.870099816276,3476.87886501923,2024-07-09 16:52:29.815603
14.572693427195,46.2264202635969,30.3112533485414,52.7245987910197,46.6997877248838,3491.77312058483,0.502575887857102,98.9875170146247,47.8640040891862,29.8166229862167,6.2378350870352,218.772616159845,488.861204971558,3476.85367286828,2024-07-09 16:52:30.562058
14.6029591894954,46.242036396197,30.3112203841783,52.7066657029,46.7137694295106,3491.7547504243,0.502748260792477,99.0306517391518,47.8885117663377,29.8165806093799,6.23755593564722,219.172584157968,488.846594706828,3476.83573056209,2024-07-09 16:52:31.286007
14.6476092982057,46.2656154974141,30.3111709593035,52.6814958959602,46.7346584308333,3491.7264473544,0.503066287650585,98.9914835949736,47.9253700531166,29.8165170635875,6.23729783752899,219.889492207216,488.836415170753,3476.80805747802,2024-07-09 16:52:32.015080
14.6774442166804,46.2812592289172,30.3111380097466,52.6704676857318,46.7485398739397,3491.70865495907,0.503276217974959,99.0302195723754,47.9499242024477,29.8164746965563,6.23743025917577,220.357269343329,488.838129626697,3476.79065601286,2024-07-09 16:52:32.744960
14.7201503692646,46.3033360215712,30.3110913405756,52.6518558748969,46.7681492268572,3491.6839853727,0.503664679820463,99.034797907842,47.9847409560326,29.8164146812526,6.23755665467044,220.762294502904,488.827835063748,3476.76654810679,2024-07-09 16:52:33.478069
14.7530410386307,46.3202673629476,30.3110556675195,52.6364131314707,46.7831093200683,3491.66457379772,0.503975998633399,99.0297320831683,48.0114240871611,29.8163687997877,6.23763213433624,221.473404113381,488.814706148857,3476.74758063664,2024-07-09 16:52:34.204759
14.7832845740026,46.3359416154494,30.3110227517722,52.6230705409635,46.7968954032243,3491.64624839714,0.504309308204913,99.0185487159418,48.036079225321,29.8163264589858,6.23772719348439,221.879275710628,488.803030605613,3476.72966470117,2024-07-09 16:52:34.951489
14.828585572251,46.3595605567149,30.310973395694,52.6028050737155,46.8175421646553,3491.61813330608,0.50480168452325,99.0371871862301,48.0731513942326,29.8162629610131,6.23792476133312,222.471685254272,488.790768844905,3476.70218640841,2024-07-09 16:52:35.691254
14.8589613289998,46.3753797054623,30.3109405035875,52.5883691275037,46.8312868956305,3491.59921485074,0.505098702871767,99.0312648614665,48.0979369356057,29.8162206381457,6.23805703464817,222.824179408556,488.789478713947,3476.68369000012,2024-07-09 16:52:36.416244
14.9020842676953,46.3977759377942,30.3108939161004,52.5705733240312,46.8507428429614,3491.57301099978,0.505407260871467,98.994040103309,48.1330841675597,29.8161606852592,6.23817383226313,223.195902774413,488.788004662685,3476.65807231402,2024-07-09 16:52:37.144412
14.935105237414,46.4148715932691,30.3108582992461,52.55658215429,46.8656024038082,3491.55340740898,0.505732204223013,98.994885600768,48.1599661466301,29.8161148436837,6.23826996403283,223.573636798171,488.779875663566,3476.63891048595,2024-07-09 16:52:37.868874
14.9652350142216,46.4307623915324,30.3108254376974,52.5418424320384,46.8793090126425,3491.53448807678,0.506036500947897,99.0163552703568,48.1848570350256,29.8160725416673,6.23836477179131,223.725344081302,488.767152288138,3476.62042096394,2024-07-09 16:52:38.597236
15.0106992761653,46.4544873760298,30.3107761527136,52.5219849763854,46.8998644786795,3491.50755821399,0.505838075624843,98.9700993680081,48.2221610758721,29.8160090897354,6.23853049220867,224.258288601327,488.75102115418,3476.59408729625,2024-07-09 16:52:39.317897
15.0414412099414,46.4701957816925,30.3107433016281,52.5083470927155,46.9135651138211,3491.49042408713,0.505343505253682,98.9854188498905,48.2470299674189,29.8159667894328,6.23868094984753,224.350440965359,488.747567514999,3476.57734094253,2024-07-09 16:52:40.066143
15.0878561556823,46.4937993269237,30.3106940515458,52.4911501092891,46.9341259100031,3491.46373015159,0.504476871663654,98.963477718282,48.2843772226415,29.8159033605949,6.23886768271695,224.691353777183,488.741280340096,3476.55126077037,2024-07-09 16:52:41.872816
15.1186601103657,46.5096201211608,30.3106612363659,52.4753079840028,46.9478498862674,3491.44524131173,0.503825221115064,98.9665711077468,48.3093278781209,29.8158610899997,6.23894072693975,224.827095970464,488.729789519625,3476.53318444399,2024-07-09 16:52:42.603803
15.1646269806957,46.5333954005221,30.3106120300778,52.4550976059009,46.9684598692837,3491.4174215635,0.503069416696324,99.0281383057605,48.3467929964291,29.8157976944896,6.23905960748991,225.25132159118,488.712476688347,3476.50598944855,2024-07-09 16:52:43.345862
15.1949577793612,46.5493508489501,30.3105792443715,52.4413976098573,46.982217932876,3491.39818096736,0.502644113004676,99.0212368291825,48.3718542819678,29.8157554458663,6.23913365284077,225.531009198994,488.708639294429,3476.4871819684,2024-07-09 16:52:44.122070
15.2385486172448,46.571705795732,30.3105327945461,52.4226585227878,47.0017684020657,3491.37370610705,0.502160422325543,99.0394893498419,48.4072418829349,29.8156955827483,6.23921161288508,225.628373773605,488.715729034478,3476.46323961785,2024-07-09 16:52:44.861794
15.272515987239,46.5886396419152,30.3104972825667,52.4104990901733,47.0167641478407,3491.35587252451,0.501894812258832,99.0428495776272,48.4342735801104,29.8156498078463,6.23932470497283,226.224216650009,488.725902536886,3476.44581233922,2024-07-09 16:52:45.614029
15.3039571777781,46.6045033222468,30.3104645346353,52.3946734864154,47.0306523429192,3491.3368932123,0.501677257676194,99.0311722946572,48.4593671621318,29.8156075849386,6.23935148884756,226.172847680178,488.728730281159,3476.42727203683,2024-07-09 16:52:46.347915
15.3506643874085,46.6284329497177,30.3104154325435,52.3721644363501,47.0515622643639,3491.30795464223,0.501387043413889,99.0039364292258,48.4970652195634,29.8155442646407,6.23907128190313,226.78581108951,488.713930426986,3476.39898110415,2024-07-09 16:52:47.081899
15.3815112242667,46.6444486846704,30.3103827115411,52.3571292372618,47.0655849734713,3491.28859968187,0.501253364292552,99.038492139921,48.5222545990954,29.8155020604855,6.23889422362839,226.734080495481,488.697081264573,3476.38005745315,2024-07-09 16:52:47.812695
15.4278160511257,46.6683739567006,30.3103336416801,52.3379655902699,47.0867186854687,3491.26107143712,0.501082231929767,99.0055449485633,48.5600293705713,29.8154387579591,6.2390673755263,226.74354233952,488.678096027845,3476.35313472928,2024-07-09 16:52:48.538871
15.4589266645667,46.6842710675277,30.3103009365618,52.324288328511,47.1008862126245,3491.24335067075,0.50102451248402,99.0416069402397,48.5852287192988,29.8153965590632,6.23936489421301,226.766616858628,488.671246957272,3476.33581263771,2024-07-09 16:52:49.270196
15.5031773193701,46.7067734056214,30.3102546273594,52.3062207790226,47.1211178871868,3491.2180945241,0.500974622077768,98.9928110787741,48.6209537626419,29.8153367937686,6.23963968162429,227.372947439805,488.67011302231,3476.31113109912,2024-07-09 16:52:50.009511
15.5366578669469,46.7241110177807,30.3102192399546,52.290078777797,47.1367092420916,3491.1975396024,0.500973616823694,99.0057928481373,48.6483448880846,29.8152911122733,6.23971809554952,227.385385477402,488.67493865203,3476.29104491043,2024-07-09 16:52:50.767827
15.5680319686903,46.7399910617079,30.3101865786907,52.2779171129109,47.1511922808683,3491.17999805183,0.501040961016004,99.0364374090787,48.6735703111334,29.8152489442265,6.23978493714773,227.409346432984,488.678021383827,3476.27387874008,2024-07-09 16:52:51.493906
15.6169555292076,46.763053170922,30.3101375671278,52.2572321344539,47.1730951688194,3491.15925638645,0.501183910648653,99.0216869743533,48.7111392222893,29.8151856597527,6.23988765599187,227.45903138539,488.668812261051,3476.25359778304,2024-07-09 16:52:52.239020
15.6503550935554,46.7783254944761,30.3101049170194,52.2428640782139,47.1878253019376,3491.14456455416,0.501339961910983,99.0142091103644,48.736131250655,29.8151434898723,6.23993578340048,227.50491154886,488.656838673124,3476.23925477222,2024-07-09 16:52:52.967508
15.6973812409106,46.800152110685,30.3100587105629,52.2223233094677,47.2088834257189,3491.12053569543,0.501578644548323,99.0151058350631,48.7715387973741,29.8150837935237,6.24008461380354,227.580328427223,488.646712050604,3476.21577711431,2024-07-09 16:52:53.709969
15.7326953559712,46.816932971366,30.3100233995308,52.206527567499,47.2251480630808,3491.10118872282,0.501760262898764,98.9739267672859,48.798583182684,29.8150381624753,6.24024698105528,227.645169634942,488.644440265957,3476.19685401592,2024-07-09 16:52:54.434938
15.7649534954001,46.8323916642896,30.3099908144712,52.1932157518746,47.2402937452267,3491.08370339205,0.501967922749938,98.9932906009587,48.8234981985677,29.8149960466492,6.24037320901617,227.71079374002,488.639377180121,3476.17974948988,2024-07-09 16:52:55.162256
15.8133895373252,46.8553511820585,30.3099419482652,52.1747023513782,47.2632195105812,3491.05949541679,0.502306521069522,99.0001711182938,48.8607334658427,29.8149328752117,6.24054592089478,227.267685451446,488.624308842817,3476.15606367368,2024-07-09 16:52:55.893370
15.8459764291676,46.8704723706758,30.3099093801113,52.1620007135534,47.2786740770821,3491.04444506524,0.502561709701263,98.968322289605,48.8854457839435,29.8148907639192,6.24051981322212,227.390584985664,488.613258615629,3476.14134713558,2024-07-09 16:52:56.625579
15.8951759189116,46.8930552303715,30.3098605581447,52.1335182950366,47.3021163811194,3491.02148928877,0.502912114936139,98.973587517832,48.9224174227962,29.8148276194855,6.24015656317657,227.000619290907,488.60529233551,3476.11891243223,2024-07-09 16:52:57.356982
15.9279545827975,46.9080365041896,30.3098280292364,52.1183544827679,47.3179321831882,3491.00615878008,0.503172332417842,99.0031826774161,48.9469768011172,29.8147855371154,6.24013838902818,227.137524017411,488.617729588104,3476.10392373345,2024-07-09 16:52:58.094038
15.9769853208845,46.930500708729,30.3097792667552,52.0998679504291,47.3419445382824,3490.98241550027,0.503589796155589,99.0331597163814,48.9837468277987,29.8147224365468,6.24047799588483,226.80137653359,488.641316727097,3476.08072038108,2024-07-09 16:52:58.836689
16.0096938509488,46.945500066123,30.3097467810397,52.0881775931668,47.3581666993016,3490.966127109,0.503820457878572,98.9827366511949,49.0082413531578,29.8146803871534,6.24073514172872,226.427708408025,488.645941414472,3476.06479749536,2024-07-09 16:52:59.569722
16.058938679708,46.9678393319338,30.3096980696863,52.0671307354196,47.382816526609,3490.94300049898,0.504268687829927,99.0157630314341,49.0448367235945,29.8146173207398,6.24087387364292,226.228058967852,488.630640329143,3476.04218315893,2024-07-09 16:53:00.302073
16.0918903945053,46.9826879254206,30.3096656157065,52.0545469536698,47.3994721257661,3490.92747528563,0.504534958440467,98.9787610197479,49.0691662024749,29.8145752907191,6.24082382453334,226.100031265023,488.610860913867,3476.02701374761,2024-07-09 16:53:01.045072
16.1412317567008,47.0050251337151,30.3096169684914,52.0325454947553,47.4248029371152,3490.90335040778,0.505017516865823,99.0183131339525,49.1056361832693,29.8145122711846,6.2408854407207,225.799108539724,488.59085098494,3476.00344785828,2024-07-09 16:53:01.777618
16.1741109024093,47.0199984903847,30.3095845620449,52.0210237512328,47.4419293729894,3490.88668147905,0.505301409956516,98.9817505168118,49.1299647813618,29.8144702779393,6.24111410382032,225.511031188,488.589678883485,3475.98715459408,2024-07-09 16:53:02.513846
16.2235256375981,47.0422929225079,30.3095359668907,52.0018234244039,47.4679862582122,3490.8633159555,0.505850470474986,98.9715994560778,49.1663082392415,29.8144072915355,6.24148341850948,225.108266985951,488.591191227543,3475.96432132304,2024-07-09 16:53:03.243087
16.2565545124172,47.0571449766088,30.3095035904734,51.9888549866767,47.4856119870975,3490.8477915365,0.506186624828366,98.9735848679324,49.1904991010565,29.8143653146873,6.24160068879413,224.882336892233,488.583897429445,3475.9491548159,2024-07-09 16:53:03.988088
16.306174229546,47.0793815608743,30.3094550559042,51.9671301433942,47.5124380663109,3490.8245763564,0.505959920240535,98.9768993017305,49.226712189425,29.8143023693995,6.24166063441964,224.550143078733,488.558489110978,3475.92648120515,2024-07-09 16:53:04.726578
16.339266721324,47.0942533330592,30.3094227232432,51.9533239292365,47.5305882812035,3490.80860398442,0.505500425687753,98.9781689419067,49.2508535494218,29.8142604233623,6.24173328401927,224.2825139912,488.541945756539,3475.9108856908,2024-07-09 16:53:05.460912
16.3888985352017,47.1167003538944,30.3093742652589,51.9316605995225,47.5582286252755,3490.78357153042,0.50472670675649,98.9795688293869,49.2871272468003,29.8141975362508,6.24191640339197,223.556455408745,488.533382424887,3475.88643727887,2024-07-09 16:53:06.190134
16.4219902669882,47.1316532118406,30.3093419763731,51.9176519833013,47.5769385187494,3490.76737425257,0.504227103828294,98.9804123947227,49.3112830504058,29.8141556207729,6.24205263149688,223.321437195807,488.538973667674,3475.87061408301,2024-07-09 16:53:06.916613
16.4716822868841,47.1540157136953,30.3092935702339,51.9001114711516,47.6054388530944,3490.74382711989,0.503535473974837,98.9816440340202,49.3474653659516,29.8140927636794,6.24227530854037,222.714905140487,488.547960837747,3475.84761415849,2024-07-09 16:53:07.645973
16.5048945659684,47.1688264087528,30.3092613162036,51.8837684825518,47.6247324366085,3490.728907107,0.503119454378139,98.9824787713157,49.3715195823838,29.8140508679874,6.24226414994284,222.485378419907,488.539498283646,3475.83304125481,2024-07-09 16:53:08.370189
16.554791487547,47.1911431819985,30.3092129776946,51.8614596942063,47.6541249152652,3490.70516732226,0.502568556365057,98.9837737161729,49.4076480227708,29.8139880569315,6.24216471421697,221.897626858302,488.51273276063,3475.80986972757,2024-07-09 16:53:09.122396
