ssx10mag10cp930,ssx10pab20ct001,ssx10pab10ct001,ssxtg_2ce003,ssx10lca10ct001,ssx10pab10cf001,ssx10lbg11cp920,ssx10lbg40cp920,ssx10pab60ct001,ssx10pab30ct001,ssx10maa01cp001,ssx10lca20cf001,ssx10maa01ct001,ssx10pab30cf001,DateTime
10.2653063884716,43.8294340855718,30.292236320874,54.9945484172125,44.7639442880366,3495.33607003359,0.506349022076232,103.987977457268,44.3822119809599,29.7923242816926,6.22477125934078,186.208275823095,489.205362696441,3480.34128961283,2024-07-10 17:12:16.127881
10.2653510595326,43.8294990303029,30.2922013453516,54.994359469758,44.7699480895992,3495.33596481854,0.506064268736695,103.984915152279,44.3822293548995,29.7922796189021,6.22480149971321,186.138513775763,489.176277111015,3480.34118869223,2024-07-10 17:12:16.866031
10.2654885751802,43.8295863137838,30.292155609096,54.9933880791756,44.7777991915157,3495.33591055782,0.505804846107827,103.983071283184,44.3822657818725,29.7922212154791,6.22483872300574,186.033035199687,489.147776697807,3480.3411397507,2024-07-10 17:12:17.595631
10.2654916126607,43.829662386138,30.2921206356228,54.9930131278985,44.7837998980705,3495.33593079717,0.505679081252697,103.982760936983,44.3822987376535,29.7921765560129,6.22486385846956,185.943452919518,489.132774006007,3480.3411614701,2024-07-10 17:12:18.316186
10.2655739679091,43.8297231301504,30.2920883529056,54.9950923706798,44.7893345931967,3495.33603658149,0.505609943085294,103.98284659362,44.3823279785967,29.7921353327988,6.22482871842812,185.857090973372,489.123240184905,3480.34126730194,2024-07-10 17:12:19.037158
10.2657140629216,43.8298303274454,30.292039932027,54.994642555642,44.7976378237019,3495.33615946356,0.505576964453036,103.983679580618,44.3823838464867,29.792073502224,6.22465489069761,186.556016578674,489.113952588529,3480.34138907259,2024-07-10 17:12:19.777668
10.265768499835,43.8299121286771,30.2920076532921,54.9907882043755,44.8031786505593,3495.3361518067,0.505594109754128,103.984318328485,44.3824286514339,29.7920322842939,6.2244905647657,186.406928172737,489.111506044669,3480.34138501516,2024-07-10 17:12:20.509733
10.2658258868176,43.8300368245032,30.291961926386,54.9897993734967,44.811011374576,3495.33619694005,0.505661656617716,103.986060395744,44.3824975870565,29.791973894402,6.22441600241837,186.988731560771,489.115053840515,3480.34143932396,2024-07-10 17:12:21.226983
10.2657668033081,43.8300738335713,30.2919269577064,54.9907436527833,44.8170068212526,3495.33664674594,0.505741434488664,103.987866525123,44.382532272195,29.7919292426585,6.22447866955414,186.86519767256,489.120158352287,3480.34187526218,2024-07-10 17:12:21.967718
10.2659079708307,43.8301488565353,30.2918812336812,54.9920980703855,44.8248277713835,3495.33685080481,0.505876018190978,103.990358718655,44.3825867260456,29.7918708572347,6.22457347490515,187.491928914421,489.123301408647,3480.34208004083,2024-07-10 17:12:22.705202
10.2659643524929,43.8302001354861,30.2918462702905,54.992567810691,44.830804986987,3495.3370825407,0.505998212086969,103.992408260849,44.3826273543854,29.79182621237,6.22455788788473,187.272705001839,489.123055936756,3480.34230593818,2024-07-10 17:12:23.444296
10.2660636927911,43.8302590046146,30.2918139981937,54.9928699181411,44.8363125688767,3495.33718309559,0.506122707418441,103.994528411954,44.3826777663135,29.7917850041531,6.22447406403408,187.971239516087,489.12153187451,3480.34240500327,2024-07-10 17:12:24.173083
10.2661807583233,43.8304139847705,30.2917655952321,54.9908967759854,44.8445578203736,3495.33692949167,0.506325481133093,103.997818647005,44.3827791736171,29.7917231982754,6.22441421288226,188.374275664088,489.123274220762,3480.34215942006,2024-07-10 17:12:24.912768
10.2662585254015,43.8305094869073,30.2917333262579,54.993064221708,44.8500469219511,3495.33693812279,0.506468931456331,104.00010378012,44.3828436774314,29.7916819945193,6.22440589332483,188.197427999778,489.124359971669,3480.34216847977,2024-07-10 17:12:25.650942
10.2663892139556,43.8306455927565,30.291684924674,54.9941481178993,44.8582547372687,3495.33702926683,0.506693474912125,104.003660609399,44.3829469842377,29.7916201916838,6.22449061233331,188.607106646064,489.126918510995,3480.34225952431,2024-07-10 17:12:26.377441
10.2664878016604,43.8307260303266,30.2916526569816,54.9944795267206,44.8637109392726,3495.33721346674,0.506848545654752,104.006069639185,44.3830143363823,29.7915789903063,6.22452432573341,189.171691233001,489.127152360373,3480.3424413448,2024-07-10 17:12:27.105843
10.2667343716209,43.8310508984635,30.2915558672153,54.9958187529837,44.8799949646325,3495.33716190975,0.507333427616551,104.01359560063,44.3832634108561,29.7914554032253,6.22457450429893,189.862474377781,489.127560231273,3480.34239560939,2024-07-10 17:12:28.857083
10.2667984418213,43.8311974039561,30.2915101627441,54.9948499962572,44.8876347369123,3495.33729816429,0.507571252903039,104.017232940593,44.383385763585,29.7913970459215,6.22467138341041,190.222319053115,489.128720443454,3480.34253137652,2024-07-10 17:12:29.612800
10.2667210441784,43.8312952242144,30.2914752134249,54.995169571505,44.893454450142,3495.33749567045,0.507756848147772,104.020062800598,44.3834722120937,29.7913524215029,6.22468207961201,190.674121485198,489.127452272719,3480.34273873346,2024-07-10 17:12:30.332781
10.2667098029957,43.8313533789828,30.2914429528381,54.9957593653609,44.8988065587608,3495.33787444974,0.507930248778622,104.022669604127,44.3835435397431,29.791311230547,6.22468053383472,190.985633470997,489.126241630872,3480.34309945503,2024-07-10 17:12:31.060459
10.2667220179551,43.831413869347,30.2913945636982,54.997337670894,44.9067959890573,3495.33842386011,0.508195637142711,104.018053767017,44.3836388795931,29.7912494467466,6.22472505580145,191.356207241995,489.127152920936,3480.34363711579,2024-07-10 17:12:31.816648
10.2667397695992,43.8314533074037,30.2913623064085,54.9959205190759,44.9120803053947,3495.33871491918,0.508393946369637,104.014792584143,44.3837015069052,29.7912082604208,6.22476416117372,191.700523084959,489.127614070349,3480.34392230356,2024-07-10 17:12:32.545755
10.2667657697383,43.8315133911549,30.2913139221584,54.996021467375,44.919925290508,3495.3391332791,0.50873192266148,104.021284439836,44.3837917314521,29.7911464836412,6.22482803286959,192.094653137934,489.127292988018,3480.34433264381,2024-07-10 17:12:33.296676
10.2667702331281,43.8315520506521,30.2912816691221,54.9963459837281,44.925087860984,3495.33933161221,0.508691336781212,104.020874548545,44.3838527936307,29.7911053030219,6.22488125130984,192.778481743279,489.127700117077,3480.34452648705,2024-07-10 17:12:34.018714
10.2667468281347,43.831582882116,30.2912332889718,54.9961411863436,44.9327147463372,3495.33986466779,0.508092043677995,104.006109761069,44.3839317060318,29.7910435323381,6.22489586782092,192.736237372246,489.126373887548,3480.3450475172,2024-07-10 17:12:34.747368
10.2667187449321,43.8316108218571,30.2912010379712,54.9962653410147,44.937712782752,3495.34005231082,0.507579295199163,103.997888242792,44.3839854183261,29.7910023550232,6.22491392146514,193.033181855307,489.126115277387,3480.34523460585,2024-07-10 17:12:35.495164
10.2667703263644,43.8316227331047,30.2911553496044,54.9974167504493,44.9446600447803,3495.3405615208,0.506915969495952,103.992398189307,44.3840479599777,29.7909440218708,6.22488783201439,193.981763061019,489.125554038772,3480.34573375466,2024-07-10 17:12:36.209780
10.2667278999876,43.8316166880089,30.2911204133774,54.9955094198497,44.9498652053589,3495.34099297975,0.506500755023295,103.9883850212,44.3840869378395,29.7908994168351,6.22477560518949,194.651952767157,489.123008435477,3480.34615568397,2024-07-10 17:12:36.935703
10.2657971248381,43.8301247025413,30.2897992421757,54.9954420912856,45.0568480303804,3495.35761274636,0.505514261876141,103.979084825339,44.3836235627169,29.7892127452865,6.22481105715146,210.010484933331,489.117865273517,3480.3625748297,2024-07-10 17:13:01.630952
10.2658337342654,43.8300917474704,30.2897509469694,54.9958534983823,45.0571416012395,3495.35804704501,0.505449259030894,103.979692387845,44.3835693008701,29.7891510935249,6.2248361192407,210.391819521734,489.116805615328,3480.36300850046,2024-07-10 17:13:02.346677
10.2658273867502,43.8300835192313,30.2897187525926,54.9941011117836,45.0571999337529,3495.35827104685,0.505449412047004,103.980819277658,44.3835396681816,29.7891099953968,6.22483087791356,210.466565214993,489.116340826922,3480.36323386692,2024-07-10 17:13:03.065422
10.2657772063474,43.8300481242721,30.289673144823,54.9922826487501,45.057096528142,3495.35884162128,0.505498580590213,103.981206475275,44.3834932692839,29.7890517746931,6.22449384229338,211.180381083676,489.109534455529,3480.36379655736,2024-07-10 17:13:03.790293
10.2654568154938,43.8299583951941,30.2896221719159,54.9900605071249,45.0567250584874,3495.35973954373,0.505608381630404,103.982532339344,44.3834165634688,29.7889867058002,6.22436229140431,211.464642049852,489.113241027812,3480.36468217675,2024-07-10 17:13:04.853396
10.26532191377,43.8298941772264,30.2895899795222,54.9914759344015,45.0563542035381,3495.36029639523,0.505702229654993,103.984118983209,44.3833645349907,29.7889456112237,6.22449428286711,212.035387887405,489.119979553644,3480.36523345146,2024-07-10 17:13:05.591882
10.2652780260314,43.8297549792957,30.2895416936962,54.993462851453,45.0556065370279,3495.36127570906,0.505871495466547,103.986503111795,44.3832660623625,29.7888839730615,6.22467587577025,212.074244437486,489.121966053145,3480.3661966153,2024-07-10 17:13:06.322656
10.2653011857743,43.829657336426,30.289509504575,54.9930486743154,45.054984351284,3495.36184870805,0.50599541738409,103.988041536189,44.3831956940912,29.7888428830194,6.22467671031841,212.500211510478,489.119632212523,3480.36676318634,2024-07-10 17:13:07.050153
10.2652880084642,43.8295467977436,30.2894612275724,54.9923011003212,45.0538744604032,3495.3623526423,0.506200303986316,103.990515770755,44.3831016985273,29.7887812559587,6.22463417741572,212.723634704029,489.117929989394,3480.3672620631,2024-07-10 17:13:07.771027
10.265225327761,43.8294829356297,30.289429044115,54.9924499950733,45.0530201213927,3495.36267469116,0.506348182347751,103.992409939918,44.3830421758808,29.7887401731161,6.22466048422921,213.349589616299,489.119450352306,3480.36758055128,2024-07-10 17:13:08.500453
10.2651707154536,43.8293917688092,30.289383452481,54.9927809208801,45.0516556556933,3495.36320637973,0.50656775792285,103.995222319875,44.3829567796395,29.7886819748801,6.22470431295499,213.724303410094,489.119313229997,3480.36810468865,2024-07-10 17:13:09.229641
10.2650428218795,43.8292717181419,30.2893324988557,54.9928214291045,45.0499218132634,3495.36391396325,0.506825300135037,103.998348882682,44.3828556205061,29.7886169325398,6.22478153006008,214.148887102713,489.118886772915,3480.36879844074,2024-07-10 17:13:10.321364
10.2650388152879,43.8291344034393,30.2892842293201,54.9937908688164,45.048083808401,3495.36464874659,0.50707888503171,104.001468717779,44.3827428959291,29.7885553168338,6.22476200097724,214.592843374166,489.115728064518,3480.36952760151,2024-07-10 17:13:11.051012
10.2650243111225,43.8290655651736,30.2892520527266,54.9932370937471,45.0467578690743,3495.36497489398,0.50725212680919,104.003594817136,44.3826758150114,29.7885142436239,6.22474661252821,215.067615814225,489.113767430509,3480.36985162606,2024-07-10 17:13:11.773763
10.2650082040953,43.8289887863841,30.2892064721121,54.9930015952844,45.0447477607609,3495.3653363073,0.50750165804298,104.006731864319,44.3825889320201,29.7884560604313,6.22478335390548,215.298557020338,489.111795003914,3480.37021145159,2024-07-10 17:13:12.506946
10.2648789071442,43.8289302325085,30.2891716165363,54.9935041723782,45.0431103227273,3495.36571821679,0.507694691571628,104.009123400213,44.3825229689232,29.7884115681957,6.22483857409978,215.444015398052,489.109272694775,3480.37059001436,2024-07-10 17:13:13.265799
10.2648776673431,43.8288230051202,30.2891260379053,54.9935740754646,45.040847940304,3495.36639053325,0.5079477623864,104.012219790418,44.3824233746473,29.7883533885075,6.2248731738413,215.999387476662,489.103057269433,3480.37125304098,2024-07-10 17:13:13.994702
10.2648034876518,43.828760749007,30.2890911860245,54.9941521407094,45.0390294277965,3495.3667398654,0.508143765255686,104.014598132132,44.3823547264258,29.7883089013237,6.22488257742281,215.793692620681,489.097712434789,3480.37160143352,2024-07-10 17:13:14.711513
10.2647921186744,43.8286885158803,30.2890590162905,54.993529981025,45.0372866367083,3495.36716790534,0.508326461566783,104.016904109294,44.3822848897318,29.7882678379494,6.22488402040886,216.386401765171,489.092772700156,3480.37202345967,2024-07-10 17:13:15.439572
10.2647807986422,43.8286037834463,30.289010764395,54.9944790167856,45.0345635038097,3495.3676716398,0.508602509417058,104.020320687148,44.38218990353,29.7882062466231,6.22490775993378,216.161196399667,489.085956481903,3480.37252304136,2024-07-10 17:13:16.204292
10.2647855969931,43.8285561660662,30.2889785987138,54.9937981752891,45.0326805310087,3495.36793383333,0.508776914454311,104.022582414026,44.3821301815715,29.7881651886832,6.22489774491599,216.721348225283,489.080711852928,3480.37278454842,2024-07-10 17:13:16.959743
10.2647891482273,43.8284975558958,30.2889303522022,54.9935627007398,45.0297591935036,3495.36833323078,0.508442291162587,104.012476065491,44.3820469752215,29.7881036047308,6.22488133887484,216.601285266527,489.073451944042,3480.37318200062,2024-07-10 17:13:17.768337
10.2648328742773,43.8284632847062,30.2888847894432,54.9931261832035,45.0269057767551,3495.36863194527,0.507695610669795,103.997876618966,44.3819753441707,29.7880454466363,6.22489837793462,216.896931762136,489.068071035867,3480.37348686202,2024-07-10 17:13:18.516123
10.2647668459168,43.8284316066852,30.288849947789,54.9934216538563,45.0246611314454,3495.36895862358,0.507098019312059,103.991358284746,44.3819228855316,29.7880009738069,6.22488935044461,217.133681600719,489.063345102779,3480.37380798937,2024-07-10 17:13:19.241573
10.2647511147353,43.8284163559179,30.2888177884918,54.9930042288095,45.0225479197545,3495.36916423787,0.506611203776753,103.98657946859,44.3818815108878,29.7879599248007,6.22482272972201,217.09984591972,489.057958635228,3480.3740131694,2024-07-10 17:13:19.972825
10.2646397798849,43.8283746262352,30.2887695497396,54.9907385767479,45.0193091488735,3495.36967185279,0.506042304786628,103.97957728755,44.3818139664229,29.78789835228,6.22474174284494,217.099582819122,489.051960033994,3480.37451595843,2024-07-10 17:13:20.724283
10.2645057662087,43.8283031737003,30.2887373907117,54.9899190574488,45.0171069844183,3495.37028417997,0.505760206316792,103.976365186394,44.3817515579029,29.7878573045085,6.22476918347391,217.127032654769,489.050489581923,3480.3751167797,2024-07-10 17:13:21.451770
10.2643023498702,43.8281602533283,30.2886891531048,54.9897426502625,45.0137420384943,3495.37125794485,0.505456857730172,103.983952170042,44.3816413338807,29.7877957346332,6.22480658061176,217.842993773959,489.046081401616,3480.37607588383,2024-07-10 17:13:22.175842
10.2642058747296,43.8280689843983,30.2886569979191,54.989318518853,45.0114570922921,3495.37175537538,0.50529725741737,103.986609325909,44.381567670703,29.7877546920711,6.2248272079915,217.849345867988,489.042221469219,3480.3765663847,2024-07-10 17:13:22.911753
10.2641004132526,43.8278948230786,30.2886087666026,54.9893071008279,45.007981167246,3495.37265771277,0.505118113548089,103.981420327435,44.3814385724106,29.7876931306095,6.22488357752888,217.897919727333,489.03783602327,3480.37745189039,2024-07-10 17:13:23.636576
10.2612019904838,43.8232760750313,30.2873236389893,54.9766837581562,44.9342019829942,3495.39077490989,0.505225415656808,103.988133166599,44.376971713953,29.7860529625021,6.22399584357506,211.925191458521,489.020644586016,3480.39535331669,2024-07-10 17:13:47.647509
10.2610840278347,43.8231275722998,30.2872915343207,54.9769025363598,44.9337068479143,3495.39147975537,0.505145119959034,103.991211100327,44.3768362943702,29.7860119916155,6.22400827566037,211.619276160565,489.022055559675,3480.39604663686,2024-07-10 17:13:48.371032
10.2610409309516,43.8229314704401,30.2872460565326,54.9750019046765,44.9331761832817,3495.3922199644,0.50507249582963,103.98629350368,44.3766482130824,29.7859539543878,6.2240181708341,211.589640732242,489.023545528714,3480.39677796063,2024-07-10 17:13:49.092230
10.2609232814228,43.8227799337487,30.2872112806473,54.9730507133475,44.9329079541642,3495.39280104001,0.505055874404862,103.98483743308,44.3765027415167,29.7859095748705,6.2239580597722,210.957152638021,489.023574652814,3480.39735065199,2024-07-10 17:13:49.832784
10.2608508981807,43.8226579391359,30.2871791828791,54.9742653328359,44.9327688919386,3495.39315466706,0.505071330296983,103.98638390642,44.3763749994131,29.7858686128887,6.22381912226737,210.598555561265,489.02222040672,3480.397701067,2024-07-10 17:13:50.552218
10.2606863062348,43.8224825322183,30.2871310374345,54.9722672845846,44.9327746295886,3495.39370405812,0.505143679252037,103.988953940034,44.3761863528848,29.7858071719577,6.22371857580283,210.04749364397,489.024872126256,3480.39824606217,2024-07-10 17:13:51.269225
10.2605583643102,43.8223537956946,30.2870989418639,54.9735641035038,44.9329389629561,3495.3941675756,0.505218441033351,103.989681633671,44.3760553642767,29.7857662133565,6.22373483594332,209.703835722288,489.028758352862,3480.39870248847,2024-07-10 17:13:51.990829
10.2604665671246,43.8221250331749,30.2870534724471,54.9723864996603,44.9334060106581,3495.39511158212,0.505354722299246,103.991236612416,44.3758490032458,29.7857081884855,6.22373363859707,209.500990182941,489.03044702378,3480.39963120738,2024-07-10 17:13:52.723474
10.2603445794897,43.8219430949454,30.2870187046505,54.9728737061474,44.933952711561,3495.39576671981,0.505477923125566,103.993281750005,44.3756858842175,29.7856638202098,6.22374442304266,208.805609704265,489.03188747516,3480.40027576045,2024-07-10 17:13:53.447054
10.2603155033552,43.8217810764685,30.286986612452,54.9721157476234,44.9346034212056,3495.39633196778,0.505604883534335,103.995152145632,44.3755363514879,29.785622866603,6.22374591013834,208.353445963055,489.033290971308,3480.40083197842,2024-07-10 17:13:54.167534
10.2602592350393,43.8216005889236,30.2869384804528,54.9707206416879,44.9358385727476,3495.39668847747,0.505810561066623,103.997953419239,44.375336315422,29.7855614437597,6.22345603213623,207.790982766562,489.029488014797,3480.40118773218,2024-07-10 17:13:54.888624
10.2601529249354,43.8214797025944,30.2869063928731,54.968297369309,44.9368306551026,3495.39702826903,0.50595817911482,104.000019289972,44.3752028158912,29.7855204961527,6.22321248564354,207.401608840042,489.027540856114,3480.40152410763,2024-07-10 17:13:55.606789
10.2599975805468,43.8212988864698,30.2868609361051,54.9677823172936,44.9384583762135,3495.39763874788,0.506183531099152,104.003203365059,44.375009971367,29.7854624883961,6.22320837253643,206.124224795625,489.037078450603,3480.40212765919,2024-07-10 17:13:56.323629
10.2598510024065,43.8209020409121,30.286778049776,54.971746103969,44.9420608323031,3495.39904270188,0.506613928705866,104.009113325849,44.3746295745591,29.7853567172479,6.22334858417961,205.858023658933,489.043019559076,3480.40351260313,2024-07-10 17:13:58.090301
10.2598706211868,43.8207474013161,30.2867299304622,54.9663205307233,44.9445040384464,3495.3992898251,0.506869566742956,104.012608476516,44.3744359926816,29.7852953119288,6.22287224793119,204.376268091191,489.034703158156,3480.40376244276,2024-07-10 17:13:58.812313
10.2598128855316,43.8206667138877,30.2866978522765,54.9668310740311,44.9462649200398,3495.39945565766,0.507044025497191,104.015261214391,44.3743179204893,29.7852543770503,6.22278767750866,204.610679813945,489.03967644533,3480.40392846676,2024-07-10 17:13:59.548564
10.2597485224329,43.8205431344643,30.2866497356374,54.9691288557595,44.9490987365303,3495.39987785633,0.507313860214675,104.0189549449,44.3741430958157,29.7851929760901,6.22297325552984,204.317449870283,489.052874959868,3480.40434760054,2024-07-10 17:14:00.265082
10.2597873316122,43.8204488557959,30.2866176583765,54.9707536353296,44.9511075427818,3495.40026644087,0.507500308045178,104.021528594487,44.374023171116,29.7851520430617,6.22309496070758,203.620492226532,489.05801500281,3480.40473312446,2024-07-10 17:14:00.982082
10.2599623335885,43.8203827793924,30.2865722210195,54.9705169808709,44.9541063641688,3495.4003775772,0.50777162758314,104.025479574406,44.3738840770564,29.7850940611979,6.22309161053542,203.341162071182,489.068627693785,3480.4048515023,2024-07-10 17:14:01.716504
10.2599765512232,43.8203584157536,30.2865374773698,54.9713772450368,44.9565144818077,3495.40038060783,0.507994170639918,104.015694989642,44.373792287453,29.7850497254032,6.22305131155887,202.608806907544,489.083937028722,3480.40486032549,2024-07-10 17:14:02.439990
