ssx10maa01cp001,ssx10maa01ct001,ssx10lbg40cp920,ssx10mag10cp930,ssx10lca10ct001,ssx10lbg11cp920,ssx10lca20cf001,ssx10pab10cf001,ssx10pab30cf001,ssx10pab10ct001,ssx10pab30ct001,ssx10pab20ct001,ssx10pab60ct001,ssxtg_2ce003,DateTime
10.1607032378385,43.6237088128977,30.1158603442222,55.0579529905397,45.0351123536554,3497.27784294227,0.505063205276798,104.007999391336,44.1727973161318,29.5694331608628,6.22715435230903,193.262798451199,489.262341969214,3482.26280773459,2024-07-09 17:41:17.437708
10.1606545112856,43.6236007925426,30.1158217831468,55.0571438644900,45.0375392943467,3497.27835239396,0.505219629469691,104.010195958243,44.1727013114350,29.5693849056065,6.22709920900325,193.867667241383,489.261964727226,3482.26331362318,2024-07-09 17:41:18.248756
10.1605936702985,43.6235078131598,30.1157960758223,55.0563607673561,45.0390427371440,3497.27885813882,0.505323427221680,104.011596579367,44.1726275205483,29.5693527357285,6.22709462884113,193.714485780111,489.263107442053,3482.26381187885,2024-07-09 17:41:18.989573
10.1604755849619,43.6233845131529,30.1157575188001,55.0545973838740,45.0411203967355,3497.27942817332,0.505477511589254,104.013897600495,44.1725211781129,29.5693044856453,6.22703264771132,194.299717901460,489.262265236359,3482.26437525466,2024-07-09 17:41:19.715846
10.1604020858856,43.6233041355388,30.1157318153735,55.0554785992517,45.0423831971576,3497.27984403926,0.505581765296686,104.015302945703,44.1724505340755,29.5692723205440,6.22690360166329,194.890990645711,489.259633564435,3482.26478393404,2024-07-09 17:41:20.455737
10.1603158004408,43.6231525264790,30.1156932603500,55.0568918718634,45.0440921717207,3497.28054305057,0.505736321121466,104.017442100963,44.1723284477608,29.5692240733435,6.22667452181809,195.208444797982,489.257991815036,3482.26547648576,2024-07-09 17:41:21.186275
10.1602640149175,43.6230523567625,30.1156675594221,55.0527182273393,45.0451054441531,3497.28102093111,0.505840929070512,104.018874665512,44.1722459074827,29.5691919115187,6.22653817301354,195.213355977194,489.258073982358,3482.26594515762,2024-07-09 17:41:21.995522
10.1601610651305,43.6228935411130,30.1156290078885,55.0512478343661,45.0464299963704,3497.28176703695,0.505993277882999,104.021045070428,44.1721160215517,29.5691436689712,6.22652012476204,195.646298387803,489.262698269121,3482.26668221455,2024-07-09 17:41:22.786350
10.1600701086398,43.6227421164360,30.1155904608287,55.0529145203062,45.0475163722740,3497.28235996621,0.506148515008442,104.023155769154,44.1719856925021,29.5690954317575,6.22639096935663,195.981808598971,489.261672292855,3482.26726915901,2024-07-09 17:41:23.555193
10.1600214384099,43.6226337809141,30.1155647641031,55.0529793307519,45.0481055407749,3497.28282435669,0.506252669265697,104.024605254683,44.1718941396859,29.5690632753392,6.22632355588424,196.708378531114,489.261967611908,3482.26772572340,2024-07-09 17:41:24.317282
10.1599889275992,43.6225025083205,30.1155262211664,55.0527507853468,45.0487834300195,3497.28330658823,0.506418530369997,104.013725754010,44.1717678574875,29.5690150434755,6.22627352776854,196.979218313661,489.264853833575,3482.26820614931,2024-07-09 17:41:25.224702
10.1599961021308,43.6223926164692,30.1154876818195,55.0532310424851,45.0492079089067,3497.28371307823,0.506629889637518,104.015291466100,44.1716491944933,29.5689668160651,6.22621136350674,197.154553694744,489.265207584140,3482.26861054394,2024-07-09 17:41:25.953185
10.1600194642528,43.6223101243889,30.1154619892660,55.0540405642588,45.0493472694618,3497.28413012937,0.506785393748777,104.020508061204,44.1715663815013,29.5689346650863,6.22617741389913,197.797829548104,489.265517928253,3482.26902112577,2024-07-09 17:41:26.763741
10.1600777465204,43.6222539448901,30.1154234556205,55.0541929866951,45.0493365293461,3497.28423588840,0.507009831254423,104.023787743138,44.1714701303175,29.5688864446768,6.22614087752149,197.958300473938,489.266430618645,3482.26913550488,2024-07-09 17:41:27.513701
10.1601178763000,43.6222272520710,30.1153977671761,55.0545856912051,45.0491796832514,3497.28438249004,0.507150907021617,104.024202395606,44.1714160332325,29.5688542987256,6.22612265032813,198.336233109602,489.266648310110,3482.26928421182,2024-07-09 17:41:28.287511
10.1601754593064,43.6222073795649,30.1153592365359,55.0562843640566,45.0487164061153,3497.28459940404,0.507361174395057,104.014824503084,44.1713409889614,29.5688060824797,6.22612035990978,198.529132489488,489.267465958441,3482.26950348615,2024-07-09 17:41:29.046533
10.1602435425317,43.6221928210665,30.1153207076499,55.0557619098150,45.0479726821463,3497.28487788156,0.507621626392141,104.015862180655,44.1712726306350,29.5687578685671,6.22609792504930,199.519809204871,489.267022509858,3482.26978414886,2024-07-09 17:41:29.981192
10.1602226897590,43.6222086653781,30.1152843227947,55.0549127819542,45.0470074261428,3497.28503694638,0.507870365958245,104.022855245237,44.1712254107703,29.5687123375051,6.22614341818044,199.695982031799,489.268354889239,3482.26994579703,2024-07-09 17:41:30.707087
10.1602573033977,43.6222285552417,30.1152564996311,55.0555055086594,45.0460936011777,3497.28513936776,0.508048883490159,104.017417800201,44.1711961445115,29.5686775205040,6.22611805605543,200.031728146238,489.267397249645,3482.27005343723,2024-07-09 17:41:31.558890
10.1601629826810,43.6222244207037,30.1152179757436,55.0544072106731,45.0445718295108,3497.28562219587,0.508321099629696,104.010921948081,44.1711440552446,29.5686293133531,6.22604949272026,200.841998826439,489.265468003447,3482.27052981663,2024-07-09 17:41:32.371148
10.1600875426330,43.6221930511807,30.1151794521729,55.0543208332925,45.0427464264610,3497.28624755705,0.508608487698524,104.018702835933,44.1710855724775,29.5685811069881,6.22603205425699,201.078524955585,489.266421689212,3482.27114858932,2024-07-09 17:41:33.138389
10.1600146744331,43.6221314318208,30.1151430716027,55.0534236146165,45.0407390846356,3497.28689247520,0.508867685817443,104.023530263115,44.1710258111178,29.5685355822341,6.22586071289767,201.982067828636,489.263114564058,3482.27178419001,2024-07-09 17:41:34.022949
10.1600479135180,43.6221011330531,30.1151152533894,55.0521564893582,45.0390158761069,3497.28719705328,0.509052460770858,104.024093771768,44.1709847013238,29.5685007720216,6.22574046037327,202.343120499287,489.261751476537,3482.27208717823,2024-07-09 17:41:34.762019
10.1599322681407,43.6220529007309,30.1150788781614,55.0508047588420,45.0365151856568,3497.28763074895,0.509280427467220,104.013729337392,44.1709286324827,29.5684552540405,6.22573099039045,202.943120434570,489.265409656938,3482.27251431438,2024-07-09 17:41:35.484958
10.1599464192488,43.6220085328189,30.1150510623709,55.0531248675836,45.0344114142654,3497.28799207901,0.509079163483421,104.004620411972,44.1708794418489,29.5684204471702,6.22571959190488,203.307814380858,489.265689015481,3482.27287092303,2024-07-09 17:41:36.323073
10.1598976962610,43.6219345230764,30.1150125496378,55.0529174729121,45.0312244766924,3497.28853219014,0.508183756793417,103.990768976105,44.1708114479253,29.5683722551370,6.22570704657770,203.926368061052,489.265186611374,3482.27340442522,2024-07-09 17:41:37.104569
10.1598869175665,43.6218858841474,30.1149868763806,55.0537899127563,45.0289209821461,3497.28883274747,0.507471909821563,103.981003368296,44.1707659868414,29.5683401295066,6.22569533237189,204.260435210209,489.265288353721,3482.27370190260,2024-07-09 17:41:37.877308
10.1599174589387,43.6218322884899,30.1149483697150,55.0543241316373,45.0251962806858,3497.28914691811,0.506483993655320,103.978768235530,44.1707057129295,29.5682919451803,6.22563099102288,204.493817985082,489.264464438145,3482.27401302248,2024-07-09 17:41:38.747729
10.1599396288891,43.6217970495223,30.1149098649074,55.0533123094210,45.0211467492041,3497.28944332597,0.505646008080849,103.973483604278,44.1706544814351,29.5682437635124,6.22554182606095,205.313806136889,489.263470840257,3482.27430679265,2024-07-09 17:41:39.488344
10.1599064648385,43.6217432655781,30.1148713615661,55.0542818257097,45.0167743277754,3497.28985925700,0.504936884221414,103.976243680473,44.1705961292459,29.5681955840417,6.22556336081368,205.873844246752,489.265959424723,3482.27471826795,2024-07-09 17:41:40.461578
10.1598281531826,43.6217249915505,30.1148350009611,55.0540201688890,45.0123455729633,3497.29006279196,0.504374823213058,103.980929119651,44.1705558223142,29.5681500858006,6.22554228316722,206.485383315179,489.265024488469,3482.27492174547,2024-07-09 17:41:41.192919
10.1599026658815,43.6216968665854,30.1148071957736,55.0536897975113,45.0087619478471,3497.29039904873,0.503993226163594,103.977520630050,44.1705206206667,29.5681152933582,6.22557786606671,206.860453992998,489.266058424914,3482.27525226918,2024-07-09 17:41:41.956429
10.1599036740003,43.6216580867288,30.1147708368933,55.0552594040575,45.0038210813106,3497.29078901571,0.503566246095628,103.981531761890,44.1704741035169,29.5680697979314,6.22560167738258,207.410457748366,489.266328548221,3482.27563920787,2024-07-09 17:41:42.702035
10.1600127965439,43.6216592385938,30.1147430354810,55.0546910335247,44.9998458274449,3497.29089425907,0.503275713904648,103.980784365648,44.1704522918029,29.5680350103875,6.22554140466602,207.692194176226,489.264321349248,3482.27574744685,2024-07-09 17:41:43.450326
10.1600210849743,43.6216920989053,30.1147066832254,55.0566770041520,44.9943934859121,3497.29087673813,0.502957724790390,103.977203163155,44.1704394328023,29.5679895231884,6.22553352443663,208.690299565627,489.264625368721,3482.27573619737,2024-07-09 17:41:44.180751
10.1601339043802,43.6216791921234,30.1146788826903,55.0569637346066,44.9900228968739,3497.29126549206,0.502747920006270,103.984640903452,44.1704162028107,29.5679547373371,6.22557452182332,208.383679072791,489.266301416824,3482.27611755212,2024-07-09 17:41:44.910492
10.1601926083165,43.6217077864728,30.1146532237428,55.0567954571029,44.9858475929764,3497.29129273824,0.502564443596570,103.984727884920,44.1704128262645,29.5679226309846,6.22556909570483,208.932295671718,489.265144207421,3482.27614967635,2024-07-09 17:41:45.651877
10.1602754073524,43.6217642031789,30.1146147371068,55.0573639719699,44.9793154050882,3497.29137676586,0.502341865775305,103.978338878703,44.1704176659309,29.5678744738927,6.22557338067737,209.180339349926,489.264473670993,3482.27623712011,2024-07-09 17:41:46.445815
10.1603249964298,43.6218080304953,30.1145890803332,55.0592251243138,44.9747865042120,3497.29145187439,0.502229427886418,103.976349425431,44.1704265115877,29.5678423705691,6.22547765558937,209.852937695122,489.262694488637,3482.27631406530,2024-07-09 17:41:47.171598
10.1603328892889,43.6218740111956,30.1145505963541,55.0568867847055,44.9677286864074,3497.29163997213,0.502117804971741,103.976650616831,44.1704445984800,29.5677942173580,6.22532502283981,210.387477493374,489.260374451502,3482.27650299257,2024-07-09 17:41:47.914634
10.1602701445238,43.6219026322689,30.1145249405216,55.0557194655110,44.9628514487405,3497.29189924016,0.502075015778203,103.976020756496,44.1704531882330,29.5677621157000,6.22532655426760,210.980846484331,489.262755832792,3482.27675936698,2024-07-09 17:41:48.650558
10.1601519459987,43.6218869951779,30.1144864558810,55.0562846661519,44.9552774274963,3497.29263403681,0.502035997503326,103.987573955598,44.1704513010837,29.5677139626935,6.22535351744867,211.835855249206,489.263750940242,3482.27748170616,2024-07-09 17:41:49.395558
10.1601121269813,43.6218783268901,30.1144608030168,55.0563725650907,44.9500501555439,3497.29293243535,0.502000904934136,103.989810833444,44.1704455540632,29.5676818648567,6.22535923779962,211.733639903229,489.262720944331,3482.27777643753,2024-07-09 17:41:50.148502
10.1601148580027,43.6218431693420,30.1144223233572,55.0571403351303,44.9419711162182,3497.29352110870,0.501952194997275,103.985036671858,44.1704277645160,29.5676337183137,6.22537281281895,212.570284112850,489.262482939397,3482.27835594205,2024-07-09 17:41:50.876781
10.1601287642923,43.6217979234461,30.1143966704744,55.0568802946537,44.9364187927580,3497.29403464634,0.501932056170086,103.983333970820,44.1704062986641,29.5676016212570,6.22537895457652,212.834526261992,489.261930128492,3482.27885934614,2024-07-09 17:41:51.636395
10.1601280936411,43.6218055530186,30.1143581980411,55.0574122226837,44.9278415995041,3497.29413600793,0.501925455568177,103.984717002117,44.1704046124714,29.5675534837113,6.22537097704139,213.721217932713,489.261069064832,3482.27896472070,2024-07-09 17:41:52.378580
10.1601073269135,43.6217896604805,30.1143325490719,55.0565337197318,44.9219617323628,3497.29443233048,0.501936105091468,103.984861679297,44.1703952954068,29.5675213916611,6.22535610601910,214.417891331315,489.260202857801,3482.27925603170,2024-07-09 17:41:53.120944
10.1600396084512,43.6217547155672,30.1142940772792,55.0572812199865,44.9129024208941,3497.29491280310,0.501971026387773,103.984154845989,44.1703761867893,29.5674732559199,6.22539251525752,215.046060166655,489.260835896003,3482.27972924951,2024-07-09 17:41:53.853028
10.1600033747383,43.6217301819178,30.1142684315433,55.0570278542007,44.9067115757288,3497.29518907286,0.502005062473935,103.984293221825,44.1703622631788,29.5674411680686,6.22539124073802,215.539574260198,489.260623752099,3482.28000115572,2024-07-09 17:41:54.607960
10.1599993964873,43.6217004187719,30.1142299634573,55.0576237798794,44.8971996008935,3497.29558946612,0.502069824280828,103.985039524690,44.1703436843464,29.5673930374830,6.22532370239801,216.017656497242,489.258176410503,3482.28039762311,2024-07-09 17:41:55.353794
10.1600110946489,43.6216669287131,30.1142043185203,55.0564343732811,44.8907141741541,3497.29595694279,0.502121278390902,103.985391710866,44.1703250983500,29.5673609512443,6.22531605246089,216.659140353027,489.258926151258,3482.28075964109,2024-07-09 17:41:56.102767
10.1599984926662,43.6216348043832,30.1141658546960,55.0573805456111,44.8807787968504,3497.29632353233,0.502211326662326,103.986019245615,44.1703034443864,29.5673128263109,6.22529052961045,217.081923474371,489.259082517235,3482.28112344293,2024-07-09 17:41:56.877563
10.1599661764662,43.6216213292026,30.1141402135592,55.0575041318799,44.8740227544253,3497.29656653133,0.502276396300630,103.986607861469,44.1702960552099,29.5672807449629,6.22531316270944,217.299470201590,489.259777841772,3482.28136291840,2024-07-09 17:41:57.648386
10.1599277762990,43.6215478689983,30.1141017500303,55.0573224196607,44.8636977470926,3497.29728294713,0.502379676403233,103.987516762612,44.1702559351181,29.5672326213715,6.22534949428830,218.005934442436,489.260332974558,3482.28206814803,2024-07-09 17:41:58.399350
10.1599307045305,43.6215134508350,30.1140761109193,55.0586841604611,44.8566908645698,3497.29756942012,0.502452312345661,103.988114704660,44.1702336021996,29.5672005428641,6.22532623976878,218.328089744339,489.259198564320,3482.28235234978,2024-07-09 17:41:59.136392
10.1599543222347,43.6214559485515,30.1140376530028,55.0578938392505,44.8460064454128,3497.29807680908,0.502564005153618,103.989023266632,44.1701964063373,29.5671524264445,6.22526544187479,218.834640148871,489.257985255655,3482.28285353803,2024-07-09 17:41:59.886359
10.1599661758207,43.6214398670442,30.1140120173387,55.0583682717164,44.8387693195781,3497.29822141217,0.502640281181904,103.989645934372,44.1701797996818,29.5671203523866,6.22520041828740,219.195846181627,489.257171437036,3482.28299916812,2024-07-09 17:42:00.650234
10.1599857329656,43.6214293087920,30.1139735645243,55.0587908289039,44.8277501927170,3497.29850948003,0.502757132298829,103.990600272044,44.1701614080627,29.5670722425934,6.22513948379344,219.507054703135,489.257366060891,3482.28328569640,2024-07-09 17:42:01.425030
10.1600134612700,43.6214191695911,30.1139351133521,55.0590862269572,44.8165497161347,3497.29885251367,0.502876118991790,103.991608865254,44.1701437487354,29.5670241351693,6.22513929208662,220.192993648971,489.258006185932,3482.28362690737,2024-07-09 17:42:02.345851
10.1599990440697,43.6214312678358,30.1138988011863,55.0606152913440,44.8058108723913,3497.29907012617,0.502989675515093,103.992521463329,44.1701372066042,29.5669787039872,6.22517085515316,220.647244195384,489.258455669648,3482.28384574852,2024-07-09 17:42:03.081908
