ssx10mag10cp930,ssx10pab20ct001,ssx10pab10ct001,ssxtg_2ce003,ssx10lca10ct001,ssx10pab10cf001,ssx10lbg11cp920,ssx10lbg40cp920,ssx10pab60ct001,ssx10pab30ct001,ssx10maa01cp001,ssx10lca20cf001,ssx10maa01ct001,ssx10pab30cf001,DateTime
11.2996798914297,46.0047807805764,30.2705466567038,54.4597357311081,45.9370560630346,3038.52931058227,0.512031851270666,104.016660748868,46.3573840480140,29.7432810788204,6.21917589028876,190.558807956326,486.782392283575,3026.77788435931,2024-07-22 11:44:05.822526
11.2995486867290,46.0047730084475,30.2705444747372,54.4598735619523,45.9381747594701,3038.52969044054,0.512012742522659,104.017238971788,46.3574177418229,29.7432780550861,6.21920909557147,190.640050104926,486.803340481198,3026.77825417788,2024-07-22 11:44:06.043001
11.2989670777742,46.0046854216899,30.2705335643324,54.4678454359141,45.9437615558107,3038.53185827885,0.511973029476729,104.020129498856,46.3575647643182,29.7432629357559,6.21963867822969,190.656129526465,486.909185412664,3026.78035790300,2024-07-22 11:44:06.262518
11.2986052187310,46.0045276523492,30.2705204714351,54.4827657534811,45.9504327810964,3038.53457273117,0.511994777710868,104.023230905122,46.3577152271516,29.7432447920204,6.22055347881438,191.102840083365,487.021422389967,3026.78300310239,2024-07-22 11:44:06.489936
11.2986275476056,46.0043757854079,30.2705095625797,54.4979260086066,45.9559942936865,3038.53669207937,0.512039562195176,104.020400935354,46.3578275491994,29.7432296742900,6.22143712880458,191.228247050151,487.092913190727,3026.78507448992,2024-07-22 11:44:06.716465
11.2986650337278,46.0043483541471,30.2705073810810,54.5009508763700,45.9571045743798,3038.53706034701,0.512050423356269,104.019120730676,46.3578506249659,29.7432266510515,6.22161175748876,191.127601529278,487.104588674986,3026.78543708521,2024-07-22 11:44:06.942853
11.2991799552006,46.0041813382101,30.2704942953640,54.5195241190358,45.9637417507241,3038.53904722075,0.512126459379612,104.015734950316,46.3579837267557,29.7432085152504,6.22255967643218,191.671035109812,487.157176226535,3026.78738867741,2024-07-22 11:44:07.156597
11.3000918292304,46.0040846615277,30.2704812161747,54.5352631405166,45.9703799567141,3038.54010504085,0.512214392142765,104.013893598460,46.3581376694320,29.7431903867942,6.22323419379855,191.733571180138,487.183640214470,3026.78844822157,2024-07-22 11:44:07.370482
11.3000918292304,46.0040846615277,30.2704812161747,54.5352631405166,45.9703799567141,3038.54010504085,0.512214392142765,104.013893598460,46.3581376694320,29.7431903867942,6.22323419379855,191.733571180138,487.183640214470,3026.78844822157,2024-07-22 11:44:07.583140
11.3012758635165,46.0040911253759,30.2704681456651,54.5465456632319,45.9769806208580,3038.54005065983,0.512307729968644,104.013299775538,46.3583258944839,29.7431722682234,6.22357143142323,191.616741760858,487.190616045689,3026.78842405438,2024-07-22 11:44:07.803234
11.3026099991124,46.0042102118360,30.2704550821155,54.5540314193606,45.9835774115508,3038.53898556314,0.512402266913834,104.014582442837,46.3585532763847,29.7431541578162,6.22359233045491,192.272508540199,487.184550438211,3026.78741120102,2024-07-22 11:44:08.017891
11.3037717482163,46.0043921888116,30.2704441999722,54.5575731161267,45.9890531860764,3038.53746335262,0.512228562855028,104.016823380243,46.3587723405969,29.7431390708284,6.22341982815554,191.767842575567,487.173329839003,3026.78594213452,2024-07-22 11:44:08.240559
11.3039944764391,46.0044348042481,30.2704420240283,54.5584180090371,45.9901444625516,3038.53711565515,0.512204628791568,104.017359011207,46.3588183186298,29.7431360540154,6.22337071478784,192.182708410682,487.170663279664,3026.78560349717,2024-07-22 11:44:08.460767
11.3053165640746,46.0047761055893,30.2704289700670,54.5599871408562,45.9967078287312,3038.53449521368,0.512148732228754,104.020730454652,46.3591271081816,29.7431179554055,6.22302496920959,192.852579404449,487.153278953791,3026.78306024794,2024-07-22 11:44:08.680986
11.3065135396350,46.0052129469705,30.2704159181622,54.5608139615360,46.0032417964474,3038.53142307889,0.512173488271748,104.023830880733,46.3594728301217,29.7430998597012,6.22268647249296,192.809156777241,487.132949238505,3026.78006909366,2024-07-22 11:44:08.900624
11.3074035722062,46.0056524312556,30.2704050426135,54.5614419205048,46.0086863302371,3038.52855527471,0.512221098636265,104.019469537037,46.3597913616883,29.7430847815363,6.22247838765632,193.553260855800,487.115151618081,3026.77727549153,2024-07-22 11:44:09.120648
11.3075606562555,46.0057426363769,30.2704028676437,54.5615737036596,46.0097743852577,3038.52799637045,0.512232689349188,104.018621373468,46.3598560690909,29.7430817661070,6.22244881219281,193.543992711854,487.112024686321,3026.77672765297,2024-07-22 11:44:09.341205
11.3084648844454,46.0063304762947,30.2703898158155,54.5632354731050,46.0162789297123,3038.52459461918,0.512313021335679,104.016024474871,46.3602644695190,29.7430636716562,6.22237236987337,193.515679955198,487.099152899382,3026.77340262721,2024-07-22 11:44:09.563170
11.3092520072256,46.0069630912637,30.2703767618985,54.5659825234606,46.0227824430642,3038.52132931873,0.512405062717325,104.014506868042,46.3606939400376,29.7430455753415,6.22248281967339,194.278278304651,487.097203844870,3026.77020773316,2024-07-22 11:44:09.780445
11.3092520072256,46.0069630912637,30.2703767618985,54.5659825234606,46.0227824430642,3038.52132931873,0.512405062717325,104.014506868042,46.3606939400376,29.7430455753415,6.22248281967339,194.278278304651,487.097203844870,3026.77020773316,2024-07-22 11:44:09.995336
11.3099665553809,46.0076301981259,30.2703637055399,54.5699486147169,46.0292595772422,3038.51827161469,0.512502017105908,104.014202026299,46.3611414414103,29.7430274766606,6.22276031171604,194.352986874340,487.102767641086,3026.76721599542,2024-07-22 11:44:10.218438
11.3106554451533,46.0083231907386,30.2703506464815,54.5751604231798,46.0357201087742,3038.51546771926,0.512505638997664,104.015639353433,46.3616042956830,29.7430093752524,6.22315183460905,194.370055181118,487.112098596038,3026.76447513620,2024-07-22 11:44:10.432072
11.3112502272772,46.0089124441981,30.2703397625594,54.5797423531017,46.0411015961988,3038.51334249494,0.512352262793704,104.017987577250,46.3619989173105,29.7429942893347,6.22353640963273,195.503326445674,487.121301839377,3026.76239581964,2024-07-22 11:44:10.655888
11.3113642487427,46.0090295523119,30.2703375854595,54.5807311926751,46.0421781194593,3038.51295839309,0.512338353079691,104.018524299627,46.3620780488731,29.7429912718147,6.22361714632178,195.593642047142,487.123194983082,3026.76201965725,2024-07-22 11:44:10.877172
11.3121171492532,46.0097550626807,30.2703245222061,54.5868196534769,46.0486208507706,3038.51066196838,0.512319563283064,104.021763252093,46.3625656531021,29.7429731659767,6.22411085321593,195.270152175644,487.134177068540,3026.75977934263,2024-07-22 11:44:11.091609
11.3129107013419,46.0105010268262,30.2703114579640,54.5925466380592,46.0550567534017,3038.50850554368,0.512361203701132,104.024656333932,46.3630678637938,29.7429550590645,6.22459361534446,196.553960291591,487.143130559969,3026.75767963246,2024-07-22 11:44:11.318883
11.3136126079596,46.0111458975417,30.2703005707132,54.5969559537701,46.0604102969125,3038.50672788882,0.512418147651568,104.017909976646,46.3635008260088,29.7429399695293,6.22496615451852,196.328714030297,487.147842044594,3026.75595447382,2024-07-22 11:44:11.537087
11.3137460105251,46.0112736667846,30.2702983933938,54.5976689015206,46.0614778253828,3038.50639755366,0.512431427329352,104.017420461941,46.3635874962654,29.7429369517608,6.22503636993947,196.303536432341,487.148414299304,3026.75563174746,2024-07-22 11:44:11.758475
11.3146100083558,46.0120649320163,30.2702853282064,54.6021746790557,46.0678855882483,3038.50439138140,0.512519954471667,104.015372751872,46.3641216789094,29.7429188437682,6.22542193366360,197.509668558519,487.148914536461,3026.75368422024,2024-07-22 11:44:11.977015
11.3154754972115,46.0128861709248,30.2702722633849,54.6059396971887,46.0742864877272,3038.50234991073,0.512617590378556,104.014211138948,46.3646752101622,29.7429007361159,6.22574578024471,197.385115073044,487.144052766143,3026.75170529053,2024-07-22 11:44:12.190321
11.3154754972115,46.0128861709248,30.2702722633849,54.6059396971887,46.0742864877272,3038.50234991073,0.512617590378556,104.014211138948,46.3646752101622,29.7429007361159,6.22574578024471,197.385115073044,487.144052766143,3026.75170529053,2024-07-22 11:44:12.407259
11.3163291079232,46.0137233401599,30.2702591980296,54.6089136452928,46.0806655905624,3038.50039846840,0.512718743871164,104.014627167004,46.3652427731612,29.7428826278565,6.22601404903399,197.989457322702,487.134146559994,3026.74981319306,2024-07-22 11:44:12.623183
11.3171500661591,46.0145975061032,30.2702461333644,54.6111548075230,46.0870369826529,3038.49832347208,0.512523861994898,104.016805810444,46.3658331499680,29.7428645202758,6.22624076853617,198.994875859652,487.120446509260,3026.74780627948,2024-07-22 11:44:12.846137
11.3179309663689,46.0154858613898,30.2702330686124,54.6132334929407,46.0934058351974,3038.49632601900,0.512472109376244,104.019956101464,46.3664397871345,29.7428464125736,6.22644504780603,198.998336353230,487.104914323148,3026.74587025211,2024-07-22 11:44:13.065821
11.3179309663689,46.0154858613898,30.2702330686124,54.6132334929407,46.0934058351974,3038.49632601900,0.512472109376244,104.019956101464,46.3664397871345,29.7428464125736,6.22644504780603,198.998336353230,487.104914323148,3026.74587025211,2024-07-22 11:44:13.293800
11.3186712775798,46.0163776749725,30.2702200031257,54.6151886888804,46.0997483325536,3038.49448457389,0.512502584000152,104.023054522358,46.3670529816833,29.7428283040385,6.22664688595546,199.938091034620,487.089952657289,3026.74408071718,2024-07-22 11:44:13.505088
11.3193737380628,46.0172869441378,30.2702069367829,54.6170659623017,46.1060920729713,3038.49267964360,0.512567750013836,104.020752141891,46.3676825068312,29.7428101944601,6.22686320051992,200.093478651541,487.077877735589,3026.74235034075,2024-07-22 11:44:13.729363
11.3199463178141,46.0180432221505,30.2701960480098,54.6188224782842,46.1113546086792,3038.49128291776,0.512637669516791,104.017098808851,46.3682130852052,29.7427951029551,6.22706268230660,199.921705775136,487.071303664345,3026.74098480951,2024-07-22 11:44:13.944952
11.3200491588274,46.0181914226500,30.2701938701136,54.6190428119585,46.1124043191291,3038.49103938929,0.512652937367307,104.016722325116,46.3683186858670,29.7427920844872,6.22710513684464,200.311664167747,487.070437247196,3026.74074625530,2024-07-22 11:44:14.163415
11.3207095995071,46.0191012961068,30.2701808022933,54.6214348694786,46.1187133898139,3038.48947919410,0.512750413863743,104.014976216444,46.3689655506201,29.7427739731415,6.22737802459477,201.136711083908,487.068526934413,3026.73923349026,2024-07-22 11:44:14.377241
11.3213620770184,46.0200100554100,30.2701677345179,54.6240352552910,46.1250007294780,3038.48801430708,0.512853816405729,104.014324573580,46.3696202925073,29.7427558617719,6.22767949388197,200.842442851684,487.071863298595,3026.73781154746,2024-07-22 11:44:14.590876
11.3213620770184,46.0200100554100,30.2701677345179,54.6240352552910,46.1250007294780,3038.48801430708,0.512853816405729,104.014324573580,46.3696202925073,29.7427558617719,6.22767949388197,200.842442851684,487.071863298595,3026.73781154746,2024-07-22 11:44:14.804273
11.3220140940513,46.0209126276823,30.2701546658766,54.6265598808451,46.1312664843795,3038.48668550833,0.512699664432103,104.015593337412,46.3702809052662,29.7427377493711,6.22800089992684,201.350858348469,487.078969569205,3026.73652220764,2024-07-22 11:44:15.024541
11.3226674851734,46.0218037938379,30.2701415966711,54.6298161583859,46.1375151957336,3038.48549395731,0.512629309631496,104.018488146763,46.3709450491491,29.7427196362377,6.22832935552476,201.745902522956,487.087638338100,3026.73536522551,2024-07-22 11:44:15.246183
11.3233146720476,46.0227008973947,30.2701285273812,54.6326631813329,46.1437471706841,3038.48428212965,0.512654788837177,104.022069250137,46.3716194529783,29.7427015229289,6.22865090348673,202.512070670806,487.095395333348,3026.73419436222,2024-07-22 11:44:15.462833
11.3233146720476,46.0227008973947,30.2701285273812,54.6326631813329,46.1437471706841,3038.48428212965,0.512654788837177,104.022069250137,46.3716194529783,29.7427015229289,6.22865090348673,202.512070670806,487.095395333348,3026.73419436222,2024-07-22 11:44:15.678976
11.3239545024719,46.0235955454854,30.2701154585627,54.6353592069251,46.1499760722812,3038.48309621054,0.512718909090070,104.022341528915,46.3723005035916,29.7426834100725,6.22895346042602,203.094048187060,487.100063652425,3026.73304579367,2024-07-22 11:44:15.905298
11.3245957096124,46.0244815774506,30.2701023897428,54.6380083579423,46.1561673010843,3038.48198378344,0.512806641965205,104.017151209867,46.3729855497633,29.7426652971667,6.22922903715742,202.789244417993,487.100200112359,3026.73196493790,2024-07-22 11:44:16.123916
11.3251213425961,46.0252205522625,30.2700914986918,54.6399536114224,46.1613223242086,3038.48105337716,0.512889817782955,104.015791700077,46.3735621712054,29.7426502026386,6.22943607035700,203.501962512648,487.096433265848,3026.73106494942,2024-07-22 11:44:16.336768
11.3252165601851,46.0253710585171,30.2700893207046,54.6402671706587,46.1623527505647,3038.48083935453,0.512907134257668,104.015569210912,46.3736791728568,29.7426471839699,6.22947516900148,203.583882450480,487.095263813723,3026.73085829107,2024-07-22 11:44:16.562336
11.3258185396436,46.0262499216383,30.2700762522338,54.6421826602275,46.1685169021709,3038.47975894932,0.513013704206496,104.014795025256,46.3743755486167,29.7426290713953,6.22969578938441,203.204242699655,487.085663198991,3026.72980626811,2024-07-22 11:44:16.790849
11.3263955981162,46.0271230725328,30.2700631833025,54.6438206634054,46.1746522255960,3038.47871177898,0.512821150463573,104.015644920704,46.3750764319041,29.7426109582980,6.22990035045188,203.949982636573,487.072732907233,3026.72878832479,2024-07-22 11:44:17.005671
11.3268638662290,46.0278524797243,30.2700522929234,54.6449032031599,46.1797606222467,3038.47779550211,0.512774132949324,104.017635997041,46.3756662071960,29.7425958644862,6.23006775753686,204.085855984166,487.060902192987,3026.72789863780,2024-07-22 11:44:17.220510
11.3269468507231,46.0279994962310,30.2700501148378,54.6452354773177,46.1807798114149,3038.47760221294,0.512774216140539,104.018124827883,46.3757851543953,29.7425928457122,6.23010168514765,203.961401983234,487.058556321287,3026.72771169670,2024-07-22 11:44:17.445379
11.3274748900546,46.0288582238774,30.2700370463111,54.6465420110453,46.1868700340505,3038.47660241219,0.512811830273230,104.021356561008,46.3764930367378,29.7425747330770,6.23031329012255,204.019956339531,487.045575617047,3026.72673500603,2024-07-22 11:44:17.704585
11.3279812311351,46.0297136355056,30.2700239775354,54.6478193121712,46.1929507605147,3038.47559470410,0.512885332660476,104.024597539033,46.3772056057451,29.7425566202004,6.23054641995633,204.761657156646,487.036061862195,3026.72575403190,2024-07-22 11:44:17.921358
11.3283972725299,46.0304153140306,30.2700130868706,54.6490409958556,46.1980003748919,3038.47480846921,0.512960734345572,104.018310827231,46.3777993284755,29.7425415261386,6.23076203908700,204.346138433944,487.031951791954,3026.72498578686,2024-07-22 11:44:18.135603
11.3284709001341,46.0305563864184,30.2700109087696,54.6491989703632,46.1990067371008,3038.47464005260,0.512977165884875,104.017924664955,46.3779188375436,29.7425385073634,6.23080766580464,204.295959893159,487.031594805086,3026.72482188139,2024-07-22 11:44:18.346791
11.3289487460949,46.0313833347296,30.2699978397011,54.6508425561182,46.2050289611168,3038.47376378869,0.513079035654637,104.016440529336,46.3786311861923,29.7425203942503,6.23109707826104,204.509860067959,487.032697001799,3026.72396389296,2024-07-22 11:44:18.572711
11.3294203506604,46.0321968550897,30.2699847705198,54.6527860436399,46.2110289774528,3038.47292874656,0.513041443601922,104.014518504205,46.3793432524583,29.7425022810513,6.23140878151777,204.742502634359,487.038656873609,3026.72314565358,2024-07-22 11:44:18.801348
11.3298185248024,46.0328652575020,30.2699738795449,54.6546432669249,46.2160132830289,3038.47225400504,0.512814884202431,104.013443337068,46.3799364539629,29.7424871867670,6.23167810379938,204.804148821236,487.046069523835,3026.72248418319,2024-07-22 11:44:19.025183
11.3298894068230,46.0329945541728,30.2699717014077,54.6549451277027,46.2170078492820,3038.47214478754,0.512784287693189,104.013306753647,46.3800537017852,29.7424841679780,6.23173230252415,204.694272171968,487.047690773704,3026.72237486844,2024-07-22 11:44:19.251262
11.3303529069819,46.0337799013846,30.2699586321394,54.6571326640414,46.2229631610445,3038.47138687841,0.512656527575738,104.013147867913,46.3807636202885,29.7424660548151,6.23205421932439,205.024776718884,487.057380963385,3026.72163012143,2024-07-22 11:44:19.468426
11.3308033184854,46.0345483258216,30.2699455626337,54.6592731320433,46.2288953377141,3038.47068342082,0.512583646419907,104.013915990040,46.3814708170016,29.7424479414677,6.23236177023914,205.117939772824,487.065292816023,3026.72093783173,2024-07-22 11:44:19.687454
11.3308033184854,46.0345483258216,30.2699455626337,54.6592731320433,46.2288953377141,3038.47068342082,0.512583646419907,104.013915990040,46.3814708170016,29.7424479414677,6.23236177023914,205.117939772824,487.065292816023,3026.72093783173,2024-07-22 11:44:19.905522
11.3312445609775,46.0353129429853,30.2699324935589,54.6613073941685,46.2348061340296,3038.46991012709,0.512541341675838,104.015099267062,46.3821802376372,29.7424298286617,6.23264503471188,205.427123251463,487.069488787602,3026.72018089098,2024-07-22 11:44:20.142776
11.3316627877873,46.0360603572162,30.2699194249843,54.6626299496339,46.2406942523939,3038.46917705333,0.512521607644791,104.016266875281,46.3828861423742,29.7424117165134,6.23289857094841,205.436956698513,487.068810420302,3026.71945726248,2024-07-22 11:44:20.356446
11.3320520356907,46.0367915325247,30.2699063560199,54.6638855372181,46.2465612020723,3038.46849424464,0.512521128701605,104.017236179099,46.3835886382863,29.7423936040727,6.23312193411969,205.809036112043,487.063054391148,3026.71878213695,2024-07-22 11:44:20.575301
11.3320520356907,46.0367915325247,30.2699063560199,54.6638855372181,46.2465612020723,3038.46849424464,0.512521128701605,104.017236179099,46.3835886382863,29.7423936040727,6.23312193411969,205.809036112043,487.063054391148,3026.71878213695,2024-07-22 11:44:20.787939
11.3324074092921,46.0375157142998,30.2698932876041,54.6645806465617,46.2524058063740,3038.46776485907,0.512538185128702,104.018042741934,46.3842911598750,29.7423754923490,6.23332134259207,206.409369498980,487.052889744612,3026.71806180213,2024-07-22 11:44:21.027073
11.3327267286882,46.0382212856612,30.2698802184910,54.6651239808246,46.2582443342785,3038.46710869191,0.512571297151149,104.018764443315,46.3849887277895,29.7423573800046,6.23350815466477,206.647341675747,487.039855917329,3026.71741315065,2024-07-22 11:44:21.284318
11.3330114183174,46.0389027075369,30.2698671495087,54.6652713355917,46.2640523630236,3038.46654199599,0.512618911933504,104.019490422951,46.3856787466922,29.7423392679366,6.23369605464364,206.341065150157,487.026234694016,3026.71684606822,2024-07-22 11:44:21.504268
11.3332311942571,46.0394615188885,30.2698562582628,54.6653877743606,46.2688710238116,3038.46607321535,0.512667465270807,104.020303052639,46.3862516196147,29.7423241741748,6.23386322517977,207.016827015270,487.016243234536,3026.71638118037,2024-07-22 11:44:21.718612
11.3332648995055,46.0395727639589,30.2698540801375,54.6655897602296,46.2698348255553,3038.46597192385,0.512678471268205,104.020484198689,46.3863661150769,29.7423211555685,6.23389854966167,207.104454412625,487.014522753805,3026.71628075703,2024-07-22 11:44:21.934225
11.3334970662708,46.0402091246729,30.2698410104655,54.6660815209227,46.2756106466570,3038.46557150831,0.512717663495579,104.021664335173,46.3870413571607,29.7423030430455,6.23412588230777,207.194350859747,487.006839135501,3026.71587284882,2024-07-22 11:44:22.146774
11.3337152977306,46.0408316416966,30.2698279403267,54.6666512258929,46.2813538778177,3038.46517176227,0.512487230067025,104.023222099655,46.3877121778374,29.7422849301252,6.23438236011346,206.966611756736,487.004451367399,3026.71547179661,2024-07-22 11:44:22.363669
11.3337152977306,46.0408316416966,30.2698279403267,54.6666512258929,46.2813538778177,3038.46517176227,0.512487230067025,104.023222099655,46.3877121778374,29.7422849301252,6.23438236011346,206.966611756736,487.004451367399,3026.71547179661,2024-07-22 11:44:22.575978
11.3339289306850,46.0414305894712,30.2698148705459,54.6676111432881,46.2870719103761,3038.46483020405,0.512434827292271,104.022410327147,46.3883741941809,29.7422668177364,6.23466631488551,207.416064035567,487.007480722243,3026.71512377680,2024-07-22 11:44:22.788985
11.3341424471317,46.0420159491629,30.2698018005917,54.6688118942459,46.2927704972140,3038.46448390224,0.512467729302646,104.016937133154,46.3890311167244,29.7422487053286,6.23496974802147,207.692103950620,487.014829338853,3026.71477471085,2024-07-22 11:44:23.008820
11.3343288077586,46.0424756845735,30.2697909083828,54.6699749029930,46.2975064839678,3038.46433563288,0.512530821301476,104.015833382915,46.3895672130537,29.7422336111628,6.23522874644086,207.872976047249,487.022774122921,3026.71461627330,2024-07-22 11:44:23.227109
11.3343575778636,46.0425688775839,30.2697887300071,54.6703476490289,46.2984517933200,3038.46428353708,0.512545180257612,104.015709790247,46.3896749211783,29.7422305924047,6.23528049129927,207.810986553591,487.024425255570,3026.71456415681,2024-07-22 11:44:23.448755
11.3345706726348,46.0431002616684,30.2697756597308,54.6715786877034,46.3041134071851,3038.46411300612,0.512604092508619,104.014829159988,46.3903095710739,29.7422124799704,6.23558484283505,208.667907794820,487.033791234074,3026.71438140413,2024-07-22 11:44:23.667282
11.3347744515931,46.0436192386222,30.2697625894916,54.6727819249122,46.3097697947617,3038.46391414664,0.512621990553584,104.014491659772,46.3909384326578,29.7421943677600,6.23587065588394,208.823036227690,487.040637561316,3026.71417510648,2024-07-22 11:44:23.880688
11.3347744515931,46.0436192386222,30.2697625894916,54.6727819249122,46.3097697947617,3038.46391414664,0.512621990553584,104.014491659772,46.3909384326578,29.7421943677600,6.23587065588394,208.823036227690,487.040637561316,3026.71417510648,2024-07-22 11:44:24.094278
11.3351361763242,46.0446129590716,30.2697364504765,54.6746096151659,46.3209957634520,3038.46346882717,0.512598619770376,104.015533298384,46.3921746677988,29.7421581455029,6.23635619469988,208.980126364539,487.040831594226,3026.71371335812,2024-07-22 11:44:24.580243
11.3352809984002,46.0450823132590,30.2697233809581,54.6749565514361,46.3265785772547,3038.46328962006,0.512584628008923,104.016231059762,46.3927793222984,29.7421400346798,6.23655413426538,209.162310893070,487.033325937391,3026.71352347411,2024-07-22 11:44:24.803728
11.3353892301406,46.0454610491473,30.2697124897449,54.6752385761808,46.3312120324891,3038.46315021684,0.512481951600085,104.016663762180,46.3932767303203,29.7421249425420,6.23670254605896,209.539800483788,487.023986367899,3026.71337510462,2024-07-22 11:44:25.018953
11.3353997467563,46.0455368464903,30.2697103115900,54.6751011088910,46.3321378755893,3038.46311017620,0.512418982023093,104.016748168851,46.3933760591046,29.7421219242258,6.23673110609638,209.652017060498,487.021878626694,3026.71333393180,2024-07-22 11:44:25.237213
11.3354910629752,46.0459637926979,30.2696972416911,54.6751272299432,46.3376798798539,3038.46305272271,0.512186039776793,104.017379923260,46.3939594409532,29.7421038134399,6.23690003166786,209.568852766949,487.008354942531,3026.71325994669,2024-07-22 11:44:25.457844
11.3355633319543,46.0463702833803,30.2696841718192,54.6751657787797,46.3432029582438,3038.46303509372,0.512104661373408,104.018205480954,46.3945320540305,29.7420857028656,6.23707417824108,210.165022013660,486.995086423256,3026.71322471950,2024-07-22 11:44:25.673773
11.3355633319543,46.0463702833803,30.2696841718192,54.6751657787797,46.3432029582438,3038.46303509372,0.512104661373408,104.018205480954,46.3945320540305,29.7420857028656,6.23707417824108,210.165022013660,486.995086423256,3026.71322471950,2024-07-22 11:44:25.887970
11.3356238669495,46.0467636627044,30.2696711020064,54.6753411487007,46.3487042263417,3038.46300594651,0.512097825750884,104.019300371283,46.3950965802089,29.7420675925636,6.23726654564676,210.402335037342,486.984500025212,3026.71318159850,2024-07-22 11:44:26.104067
11.3356790225122,46.0470706967438,30.2696602098821,54.6755369374264,46.3532759300537,3038.46307779351,0.512126128525056,104.020410603648,46.3955562895305,29.7420525001754,6.23744693025044,210.611125288402,486.979128183791,3026.71323852724,2024-07-22 11:44:26.316269
11.3357227610759,46.0473601615291,30.2696493177847,54.6759428369307,46.3578312579123,3038.46319984308,0.512173536810103,104.021757794639,46.3960065695795,29.7420374079342,6.23764757309728,210.505718042945,486.977563609034,3026.71334306843,2024-07-22 11:44:26.529103
11.3357405494558,46.0474158934489,30.2696471393612,54.6759624980886,46.3587398326470,3038.46323111178,0.512184762247524,104.022039556598,46.3960954521806,29.7420343895041,6.23769010190064,210.848105511387,486.977718764164,3026.71337050555,2024-07-22 11:44:26.744874
11.3358127952271,46.0477555672637,30.2696340692657,54.6769767743729,46.3641872530845,3038.46330162341,0.512261327898937,104.023788795766,46.3966287463467,29.7420162795030,6.23795944088156,211.082997139760,486.981666438145,3026.71342799966,2024-07-22 11:44:26.968127
11.3359003451391,46.0480766497708,30.2696209997422,54.6783194882627,46.3696093018826,3038.46340305734,0.512350138263419,104.019056966652,46.3971506386631,29.7419981703802,6.23824597475669,211.295960150897,486.989623986412,3026.71351105649,2024-07-22 11:44:27.184714
11.3359003451391,46.0480766497708,30.2696209997422,54.6783194882627,46.3696093018826,3038.46340305734,0.512350138263419,104.019056966652,46.3971506386631,29.7419981703802,6.23824597475669,211.295960150897,486.989623986412,3026.71351105649,2024-07-22 11:44:27.398921
11.3360043891979,46.0483891972125,30.2696079301230,54.6798228855020,46.3750146368364,3038.46347235049,0.512445184538363,104.015828808994,46.3976650493797,29.7419800613885,6.23853757902307,211.509541542409,486.999400427131,3026.71356701505,2024-07-22 11:44:27.615126
11.3361238753380,46.0486837359570,30.2695948609516,54.6816268521507,46.3803944337571,3038.46357829965,0.512497633252951,104.013127463998,46.3981678915850,29.7419619531434,6.23882089477879,211.369397180699,487.008655301788,3026.71365430388,2024-07-22 11:44:27.831823
11.3362255475681,46.0489238490227,30.2695839697355,54.6827963280438,46.3848622610831,3038.46364275518,0.512351085129937,104.011554482900,46.3985814143584,29.7419468628527,6.23904184184397,211.854201667115,487.014371119164,3026.71370852435,2024-07-22 11:44:28.051197
11.3362551621347,46.0489699447912,30.2695817916951,54.6831767762852,46.3857544357415,3038.46365756218,0.512295804040549,104.011360610488,46.3986629559055,29.7419438450275,6.23908382899970,211.897319011986,487.015193906757,3026.71371987257,2024-07-22 11:44:28.281530
11.3363935258007,46.0492551853531,30.2695687234918,54.6846306324485,46.3910915074492,3038.46364321443,0.512079921472978,104.011211627017,46.3991530513005,29.7419257383240,6.23931784981498,211.744123155386,487.017368214761,3026.71369469123,2024-07-22 11:44:28.506228
11.3365317766338,46.0495341178964,30.2695556553866,54.6857284766332,46.3964058323584,3038.46361292964,0.511977237573198,104.012322164694,46.3996359868217,29.7419076320098,6.23951983737977,212.220577369580,487.014395040297,3026.71365447824,2024-07-22 11:44:28.729776
11.3366327330530,46.0497691114051,30.2695447662832,54.6863205251654,46.4008195550029,3038.46350082664,0.511935913368954,104.013696412392,46.4000359270154,29.7418925446710,6.23966567028353,212.141491938200,487.008022908907,3026.71353564839,2024-07-22 11:44:28.942640
11.3366601094002,46.0498163592422,30.2695425883071,54.6862818040997,46.4016997649259,3038.46347828376,0.511931034553413,104.013979910142,46.4001156345166,29.7418895270717,6.23969281206206,212.121001567926,487.006370967729,3026.71351274678,2024-07-22 11:44:29.158868
11.3367676914856,46.0500811542024,30.2695295204498,54.6864448486712,46.4069670468564,3038.46345585281,0.511920379609331,104.015592880283,46.4005853424335,29.7418714215743,6.23984577289089,212.457213655633,486.994431912899,3026.71347796932,2024-07-22 11:44:29.378802
11.3368450682237,46.0503438187918,30.2695164528936,54.6860626023745,46.4122162531895,3038.46338973149,0.511936049787385,104.016949467614,46.4010477821442,29.7418533166361,6.23999170559042,212.484910125977,486.980635350026,3026.71340330664,2024-07-22 11:44:29.597526
11.3368752089699,46.0505579151817,30.2695055638058,54.6856810392767,46.4165687895417,3038.46333794647,0.511965513086732,104.017902466599,46.4014276382445,29.7418382300002,6.24011777485604,212.358866537595,486.969420416182,3026.71334125953,2024-07-22 11:44:29.828904
11.3368869503612,46.0506013931833,30.2695033857793,54.6856649964858,46.4174368191501,3038.46332545776,0.511972985925610,104.018078673494,46.4015035032641,29.7418352124735,6.24014426003969,212.332908393085,486.967338338999,3026.71332835222,2024-07-22 11:44:30.045440
